adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,0,0,0,0,0,0,,11.0,5-11,0,0,0,0,Anthony Jones,,0,0,,0,0,,anthony-jones-8,53,12,WR,0,,0,22,4.4,5,48,2,243,5.1,2,0.0,,2015,0,0.0,Florida International,0,2,,215,265,5.0,,0,,FR
,0,0,0,0,0,0,,12.0,5-11,0,0,0,0,Anthony Jones,,0,0,,0,0,,anthony-jones-8,129,24,WR,0,,0,89,6.8,13,116,4,562,4.8,4,0.0,,2016,0,0.0,Florida International,0,4,,215,651,5.0,,0,,SO
,0,0,0,0,0,0,,6.0,5-11,0,0,0,0,Anthony Jones,,0,0,,0,0,,anthony-jones-8,77,48,RB,0,,2,37,3.7,10,67,6,338,5.0,8,0.0,,2018,0,0.0,Florida International,0,8,,215,375,4.9,,0,,SR
0.0,1,0,0,0,0,0,,12.0,5-11,0,0,0,0,Anthony Jones,,1,0,0.0,0,0,0.0,anthony-jones-8,197,66,RB,0,0.0,2,123,12.3,10,187,9,867,4.6,11,0.0,,2019,1,0.0,Florida International,2,11,,215,990,5.0,,0,,SR
0.0,1,0,0,0,0,0,,,5-11,0,0,0,0,Anthony Jones,,1,0,0.0,0,0,0.0,anthony-jones-8,456,150,RB,0,0.0,4,271,7.1,38,418,21,2010,4.8,25,0.0,,Career,1,0.0,Florida International,2,25,,215,2281,5.0,,0,,
