adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,10,,0,0,0,0,,11.0,6-3,1,1,,0,Jonathan Wilson,,,2,,,,,jonathan-wilson-1,0,6,DL,0,,0,0,,0,0,0,0,,0,3.0,,2016,20,6.0,Memphis,30,1.0,,264,0,,,61,61.0,FR
,11,,0,0,1,1,,11.0,6-3,0,0,,0,Jonathan Wilson,,,0,,,,,jonathan-wilson-1,1,0,DL,0,,0,0,,0,1,0,4,4.0,0,2.0,,2017,11,5.0,Memphis,22,0.0,,264,4,4.0,,0,,SO
,8,,0,0,0,1,,11.0,6-3,0,0,,0,Jonathan Wilson,,,0,,,,,jonathan-wilson-1,2,0,DL,0,,0,0,,0,2,0,-2,-1.0,0,6.0,,2018,22,9.5,Memphis,30,0.0,,264,-2,-1.0,,0,,JR
,7,,0,0,1,0,,11.0,6-3,0,0,,0,Jonathan Wilson,,,0,,,,,jonathan-wilson-1,0,0,DL,0,,0,0,,0,0,0,0,,0,4.0,,2019,11,4.5,Memphis,18,,,264,0,,,0,,SR
,36,,0,0,2,2,,,6-3,1,1,,0,Jonathan Wilson,,,2,,,,,jonathan-wilson-1,3,6,DL,0,,0,0,,0,3,0,2,0.7,0,15.0,,Career,64,25.0,Memphis,100,1.0,,264,2,0.7,,61,61.0,
