adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,0,,0,0,0,0,,6.0,5-8,0,0,,0,Quan Hampton,,,0,,,,,quan-hampton-1,23,0,WR,0,,0,145,6.9,21,2,0,8,4.0,0,0.0,,2017,1,0.0,Kansas,1,0,,178,153,6.7,,0,,FR
,0,,0,0,0,0,,4.0,5-8,0,0,,0,Quan Hampton,,,0,,,,,quan-hampton-1,5,0,WR,0,,0,59,11.8,5,0,0,0,,0,0.0,,2018,0,0.0,Kansas,0,0,,178,59,11.8,,0,,SO
,0,,0,0,0,0,,2.0,5-8,0,0,,0,Quan Hampton,,,0,,,,,quan-hampton-1,3,6,WR,0,,1,19,9.5,2,1,0,1,1.0,1,0.0,,2019,0,0.0,Kansas,0,1,,178,20,6.7,,0,,SO
,0,,0,0,0,0,,,5-8,0,0,,0,Quan Hampton,,,0,,,,,quan-hampton-1,31,6,WR,0,,1,223,8.0,28,3,0,9,3.0,1,0.0,,Career,1,0.0,Kansas,1,1,,178,232,7.5,,0,,
