adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,12,,,,0,0,,8.0,6-2,0,0,,,Curtis Brooks,,,0,,,,,curtis-brooks-1,,,DE,,,,,,,,,,,,0.0,,2017,4,0.0,Cincinnati,16,,,295,,,,0,,FR
,15,,,,0,0,,9.0,6-2,0,0,,,Curtis Brooks,,,0,,,,,curtis-brooks-1,,,DT,,,,,,,,,,,,0.0,,2018,8,0.0,Cincinnati,23,,,295,,,,0,,SO
,17,,,,0,1,,14.0,6-2,0,0,,,Curtis Brooks,,,2,,,,,curtis-brooks-1,,,DT,,,,,,,,,,,,2.0,,2019,24,7.5,Cincinnati,41,,,295,,,,0,,JR
,44,,,,0,1,,,6-2,0,0,,,Curtis Brooks,,,2,,,,,curtis-brooks-1,,,DT,,,,,,,,,,,,2.0,,Career,36,7.5,Cincinnati,80,,,295,,,,0,,
