adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,25,,,,0,0,,9.0,6-0,0,0,,,Christopher Unga,,,0,,,,,christopher-unga-2,,,NT,,,,,,,,,,,,0.5,,2018,6,2.5,Utah State,31,,,295,,,,0,,JR
,28,,,,0,1,,13.0,6-0,0,0,,,Christopher Unga,,,1,,,,,christopher-unga-2,,,DT,,,,,,,,,,,,2.0,,2019,19,3.0,Utah State,47,,,295,,,,0,,SR
,53,,,,0,1,,,6-0,0,0,,,Christopher Unga,,,1,,,,,christopher-unga-2,,,DT,,,,,,,,,,,,2.5,,Career,25,5.5,Utah State,78,,,295,,,,0,,
