adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,,,,,,,,,5-11,,,,,Kelton Moore,,,,,,,,kelton-moore-1,0,0,RB,,,,,,,,,,,0,,,2015,,,Nevada,,0,,225,0,,,,,FR
,1.0,0.0,0.0,0.0,0.0,0.0,,3.0,5-11,0.0,0.0,0.0,0.0,Kelton Moore,,0.0,0.0,,0.0,0.0,,kelton-moore-1,2,0,RB,0.0,,0.0,0.0,,0.0,2.0,0.0,10.0,5.0,0,0.0,,2016,0.0,0.0,Nevada,1.0,0,,225,10,5.0,,0.0,,FR
77.0,0.0,1.0,0.0,0.0,0.0,0.0,,12.0,5-11,0.0,0.0,0.0,0.0,Kelton Moore,,1.0,0.0,100.0,1.0,57.0,57.0,kelton-moore-1,183,30,RB,0.0,908.8,1.0,189.0,9.9,19.0,164.0,4.0,855.0,5.2,5,0.0,,2017,1.0,0.0,Nevada,1.0,5,,225,1044,5.7,,0.0,,SO
,0.0,0.0,0.0,0.0,0.0,0.0,,13.0,5-11,0.0,0.0,0.0,0.0,Kelton Moore,,0.0,0.0,,0.0,0.0,,kelton-moore-1,110,24,RB,0.0,,0.0,116.0,5.8,20.0,90.0,4.0,433.0,4.8,4,0.0,,2018,0.0,0.0,Nevada,0.0,4,,225,549,5.0,,0.0,,JR
1.0,0.0,1.0,0.0,0.0,0.0,0.0,,8.0,5-11,0.0,0.0,0.0,0.0,Kelton Moore,,1.0,0.0,100.0,0.0,1.0,1.0,kelton-moore-1,40,12,RB,0.0,108.4,0.0,17.0,2.8,6.0,34.0,2.0,126.0,3.7,2,0.0,,2019,0.0,0.0,Nevada,0.0,2,,225,143,3.6,,0.0,,SR
39.0,1.0,2.0,0.0,0.0,0.0,0.0,,,5-11,0.0,0.0,0.0,0.0,Kelton Moore,,2.0,0.0,100.0,1.0,58.0,29.0,kelton-moore-1,335,66,RB,0.0,508.6,1.0,322.0,7.2,45.0,290.0,10.0,1424.0,4.9,11,0.0,,Career,1.0,0.0,Nevada,2.0,11,,225,1746,5.2,,0.0,,
