adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,3,,,,0,0,,6.0,5-11,0,0,,,Khaleke Hudson,,,1,,,,,khaleke-hudson-1,,,S,,,,,,,,,,,,0.0,,2016,5,1.0,Michigan,8,,,224,,,,0,,FR
,31,,,,2,0,,13.0,5-11,2,0,,,Khaleke Hudson,,,9,,,,,khaleke-hudson-1,,,DB,,,,,,,,,,,,7.5,,2017,46,16.0,Michigan,77,,,224,,,,22,11.0,SO
,21,,,,0,1,,12.0,5-11,0,0,,,Khaleke Hudson,,,1,,,,,khaleke-hudson-1,,,LB,,,,,,,,,,,,1.0,,2018,18,3.0,Michigan,39,,,224,,,,0,,JR
,56,,,,0,0,,13.0,5-11,0,0,,,Khaleke Hudson,,,3,,,,,khaleke-hudson-1,,,LB,,,,,,,,,,,,1.5,,2019,45,3.0,Michigan,101,,,224,,,,0,,SR
,111,,,,2,1,,,5-11,2,0,,,Khaleke Hudson,,,14,,,,,khaleke-hudson-1,,,LB,,,,,,,,,,,,10.0,,Career,114,23.0,Michigan,225,,,224,,,,22,11.0,
