adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,6,,,,0,1,,8.0,6-3,1,0,,,Ayinde Eley,,,1,,,,,ayinde-eley-1,,,LB,,,,,,,,,,,,0.0,,2018,7,0.0,Maryland,13,,,226,,,,-4,-4.0,FR
,35,,,,0,2,,11.0,6-3,1,0,,,Ayinde Eley,,,4,,,,,ayinde-eley-1,,,LB,,,,,,,,,,,,0.5,,2019,44,4.0,Maryland,79,,,226,,,,39,39.0,SO
,41,,,,0,3,,,6-3,2,0,,,Ayinde Eley,,,5,,,,,ayinde-eley-1,,,LB,,,,,,,,,,,,0.5,,Career,51,4.0,Maryland,92,,,226,,,,35,17.5,
