adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,0,,0,0,0,0,,12.0,5-9,0,0,,0,Justin Hall,,,0,,,,,justin-hall-3,89,18,WR,0,,3,801,10.3,78,11,0,59,5.4,3,0.0,,2017,0,0.0,Ball State,0,3,,181,860,9.7,,0,,FR
,0,,0,0,0,0,,12.0,5-9,0,0,,0,Justin Hall,,,0,,,,,justin-hall-3,89,6,WR,0,,0,622,9.0,69,20,1,133,6.7,1,0.0,,2018,1,0.0,Ball State,1,1,,181,755,8.5,,0,,SO
,0,,0,0,0,0,,12.0,5-9,0,0,,0,Justin Hall,,,0,,,,,justin-hall-3,85,48,WR,0,,6,684,11.2,61,24,2,187,7.8,8,0.0,,2019,2,0.0,Ball State,2,8,,181,871,10.2,,0,,JR
,0,,0,0,0,0,,,5-9,0,0,,0,Justin Hall,,,0,,,,,justin-hall-3,263,72,WR,0,,9,2107,10.1,208,55,3,379,6.9,12,0.0,,Career,3,0.0,Ball State,3,12,,181,2486,9.5,,0,,
