adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,,,,,,,,3.0,5-10,,,,,Russell Booze,,,,,,,,russell-booze-1,4,,RB,,,0.0,0.0,,0.0,4.0,0.0,11.0,2.8,0,,,2017,,,Nevada,,,,190,11,2.8,,,,FR
,,,,,,,,1.0,5-10,,,,,Russell Booze,,,,,,,,russell-booze-1,2,,RB,,,0.0,0.0,,0.0,2.0,0.0,25.0,12.5,0,,,2018,,,Nevada,,,,190,25,12.5,,,,SO
,,,,,,,,,5-10,,,,,Russell Booze,,,,,,,,russell-booze-1,0,,RB,,,,,,,,,,,0,,,2019,,,Nevada,,,,190,0,,,,,JR
,,,,,,,,,5-10,,,,,Russell Booze,,,,,,,,russell-booze-1,6,,RB,,,0.0,0.0,,0.0,6.0,0.0,36.0,6.0,0,,,Career,,,Nevada,,,,190,36,6.0,,,,
