adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,,,,,,,,,6-2,,,,,Josh Ward,,,,,,,,josh-ward-3,,,LB,,,,,,,,,,,,,,2015,,,Akron,,,,225,,,,,,FR
,4.0,,,,1.0,0.0,,5.0,6-2,0.0,0.0,,,Josh Ward,,,0.0,,,,,josh-ward-3,,,LB,,,,,,,,,,,,1.5,,2016,2.0,1.5,Akron,6.0,,,225,,,,0.0,,FR
,13.0,,,,0.0,0.0,,11.0,6-2,0.0,0.0,,,Josh Ward,,,1.0,,,,,josh-ward-3,,,LB,,,,,,,,,,,,0.0,,2017,12.0,1.0,Akron,25.0,,,225,,,,0.0,,SO
,15.0,,,,2.0,0.0,,11.0,6-2,0.0,0.0,,,Josh Ward,,,0.0,,,,,josh-ward-3,,,LB,,,,,,,,,,,,4.0,,2018,18.0,7.0,Akron,33.0,,,225,,,,0.0,,JR
,29.0,,,,0.0,0.0,,12.0,6-2,0.0,0.0,,,Josh Ward,,,1.0,,,,,josh-ward-3,,,DE,,,,,,,,,,,,2.5,,2019,18.0,4.0,Akron,47.0,,,225,,,,0.0,,SR
,61.0,,,,3.0,0.0,,,6-2,0.0,0.0,,,Josh Ward,,,2.0,,,,,josh-ward-3,,,DE,,,,,,,,,,,,8.0,,Career,50.0,13.5,Akron,111.0,,,225,,,,0.0,,
