adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,6,,0,0,0,1,,5.0,6-4,0,0,,0,Torrence Brown,,,0,,,,,torrence-brown-1,,0,DE,0,,,,,,,,,,,1.5,,2015,5,5.5,Penn State,11,0.0,,255,,,,0,,FR
,17,,0,0,2,2,1.0,13.0,6-4,0,0,,0,Torrence Brown,0.0,,0,,,,,torrence-brown-1,,6,DE,0,,,,,,,,,,,0.5,,2016,16,6.0,Penn State,33,1.0,,255,,,,0,,SO
,8,,0,0,0,0,,3.0,6-4,0,0,,0,Torrence Brown,,,1,,,,,torrence-brown-1,,0,DE,0,,,,,,,,,,,0.0,,2017,0,1.0,Penn State,8,0.0,,255,,,,0,,JR
,6,,0,0,0,0,,5.0,6-4,0,0,,0,Torrence Brown,,,1,,,,,torrence-brown-1,,0,LB,0,,,,,,,,,,,0.0,,2019,2,0.5,Southern Mississippi,8,,,255,,,,0,,SR
,37,,0,0,2,3,1.0,,6-4,0,0,,0,Torrence Brown,0.0,,2,,,,,torrence-brown-1,,6,LB,0,,,,,,,,,,,2.0,,Career,23,13.0,Overall,60,1.0,,255,,,,0,,
