adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,,0,,,,,,1.0,6-5,,,0,,Messiah deWeaver,,0,,,0,0,,messiah-deweaver-1,4,,QB,,,0,0,,0,4,0,-1,-0.3,0,,,2017,,,Michigan State,,,,232,-1,-0.3,,,,FR
3.7,,29,,,,,,5.0,6-5,,,2,,Messiah deWeaver,,67,,43.3,1,316,4.7,messiah-deweaver-1,48,,QB,,81.9,0,16,16.0,1,47,0,35,0.7,0,,,2019,,,Old Dominion,,,,232,51,1.1,,,,JR
3.7,,29,,,,,,,6-5,,,2,,Messiah deWeaver,,67,,43.3,1,316,4.7,messiah-deweaver-1,52,,QB,,81.9,0,16,16.0,1,51,0,34,0.7,0,,,Career,,,Overall,,,,232,50,1.0,,,,
