adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,,,,,,,,,6-5,,,,,Tommy Stevens,,,,,,,,tommy-stevens-1,0,0,QB,,,,,,,,,,,0,,,2015,,,Penn State,,0,,235,0,,,,,FR
12.0,0.0,2.0,0.0,0.0,0.0,0.0,,6.0,6-5,0.0,0.0,0.0,0.0,Tommy Stevens,,3.0,0.0,66.7,0.0,36.0,12.0,tommy-stevens-1,21,12,QB,0.0,167.5,0.0,0.0,,0.0,21.0,2.0,198.0,9.4,2,0.0,,2016,0.0,0.0,Penn State,0.0,2,,235,198,9.4,,0.0,,FR
8.1,0.0,14.0,0.0,0.0,0.0,0.0,,8.0,6-5,0.0,0.0,0.0,0.0,Tommy Stevens,,27.0,0.0,51.9,3.0,158.0,5.9,tommy-stevens-1,39,36,QB,0.0,137.7,2.0,60.0,5.0,12.0,27.0,4.0,190.0,7.0,6,0.0,,2017,0.0,0.0,Penn State,0.0,6,,235,250,6.4,,0.0,,SO
7.7,0.0,8.0,0.0,0.0,0.0,0.0,,6.0,6-5,0.0,0.0,1.0,0.0,Tommy Stevens,,11.0,0.0,72.7,1.0,110.0,10.0,tommy-stevens-1,30,12,QB,0.0,168.5,0.0,2.0,1.0,2.0,28.0,2.0,118.0,4.2,2,0.0,,2018,0.0,0.0,Penn State,0.0,2,,235,120,4.0,,0.0,,JR
7.1,1.0,97.0,0.0,0.0,0.0,0.0,,9.0,6-5,0.0,0.0,5.0,0.0,Tommy Stevens,,161.0,0.0,60.2,11.0,1155.0,7.2,tommy-stevens-1,83,24,QB,0.0,136.8,0.0,0.0,,0.0,83.0,4.0,381.0,4.6,4,0.0,,2019,1.0,0.0,Mississippi State,2.0,4,,235,381,4.6,,0.0,,SR
7.4,1.0,121.0,0.0,0.0,0.0,0.0,,,6-5,0.0,0.0,6.0,0.0,Tommy Stevens,,202.0,0.0,59.9,15.0,1459.0,7.2,tommy-stevens-1,173,84,QB,0.0,139.1,2.0,62.0,4.4,14.0,159.0,12.0,887.0,5.6,14,0.0,,Career,1.0,0.0,Overall,2.0,14,,235,949,5.5,,0.0,,
