adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,2,,0,0,1,0,,4.0,6-1,0,0,,0,Shaun Bradley,,,0,,,,,shaun-bradley-1,0,0,LB,0,,0,0,,0,0,0,0,,0,0.0,,2016,4,0.0,Temple,6,0.0,,230,0,,,0,,FR
,34,,0,0,1,0,,13.0,6-1,1,0,,0,Shaun Bradley,,,1,,,,,shaun-bradley-1,2,0,LB,0,,0,0,,0,2,0,7,3.5,0,1.0,,2017,51,10.0,Temple,85,0.0,,230,7,3.5,,0,0.0,SO
,27,,0,0,0,0,,12.0,6-1,2,1,,0,Shaun Bradley,,,1,,,,,shaun-bradley-1,3,6,LB,0,,0,0,,0,3,0,27,9.0,0,1.0,,2018,51,4.0,Temple,78,1.0,,230,27,9.0,,94,47.0,JR
,25,,0,0,1,1,,13.0,6-1,0,0,,0,Shaun Bradley,,,3,,,,,shaun-bradley-1,4,0,LB,0,,0,0,,0,4,0,12,3.0,0,0.0,,2019,61,8.0,Temple,86,,,230,12,3.0,,0,,SR
,88,,0,0,3,1,,,6-1,3,1,,0,Shaun Bradley,,,5,,,,,shaun-bradley-1,9,6,LB,0,,0,0,,0,9,0,46,5.1,0,2.0,,Career,167,22.0,Temple,255,1.0,,230,46,5.1,,94,31.3,
