adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
0.0,2,0,0,0,0,0,,10.0,5-10,0,0,0,0,Deejay Dallas,,1,0,0.0,0,0,0.0,deejay-dallas-1,45,18,UT,0,0.0,0,92,23.0,4,41,3,217,5.3,3,0.0,,2017,0,0.0,Miami (FL),2,3,,217,309,6.9,,0,,FR
0.0,1,0,0,0,0,0,,13.0,5-10,0,0,0,0,Deejay Dallas,,1,0,0.0,0,0,0.0,deejay-dallas-1,119,42,RB,1,0.0,0,85,8.5,10,109,6,617,5.7,6,0.0,,2018,2,0.0,Miami (FL),3,7,,217,702,5.9,,0,,SO
,0,0,0,0,0,0,,10.0,5-10,0,0,0,0,Deejay Dallas,,0,0,,0,0,,deejay-dallas-1,129,60,RB,0,,2,140,10.0,14,115,8,693,6.0,10,0.0,,2019,0,0.0,Miami (FL),0,10,,217,833,6.5,,0,,JR
0.0,3,0,0,0,0,0,,,5-10,0,0,0,0,Deejay Dallas,,2,0,0.0,0,0,0.0,deejay-dallas-1,293,120,RB,1,0.0,2,317,11.3,28,265,17,1527,5.8,19,0.0,,Career,2,0.0,Miami (FL),5,20,,217,1844,6.3,,0,,
