adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,,,,,,,,,6-3,,,,,Tim Washington,,,,,,,,tim-washington-4,,,LB,,,,,,,,,,,,,,2015,,,Mississippi State,,,,240,,,,,,FR
,7.0,,,,0.0,0.0,,5.0,6-3,0.0,0.0,,,Tim Washington,,,0.0,,,,,tim-washington-4,,,LB,,,,,,,,,,,,0.0,,2017,1.0,0.0,Mississippi State,8.0,,,240,,,,0.0,,SO
,16.0,,,,0.0,0.0,,9.0,6-3,0.0,0.0,,,Tim Washington,,,0.0,,,,,tim-washington-4,,,LB,,,,,,,,,,,,0.0,,2018,5.0,1.5,Mississippi State,21.0,,,240,,,,0.0,,JR
,18.0,,,,2.0,1.0,,8.0,6-3,0.0,0.0,,,Tim Washington,,,1.0,,,,,tim-washington-4,,,LB,,,,,,,,,,,,1.0,,2019,14.0,2.0,Mississippi State,32.0,,,240,,,,0.0,,SR
,41.0,,,,2.0,1.0,,,6-3,0.0,0.0,,,Tim Washington,,,1.0,,,,,tim-washington-4,,,LB,,,,,,,,,,,,1.0,,Career,20.0,3.5,Mississippi State,61.0,,,240,,,,0.0,,
