adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,0,,0,0,0,0,,9.0,6-6,0,0,,0,Warren Jackson,,,0,,,,,warren-jackson-2,15,12,WR,0,,2,265,17.7,15,0,0,0,,2,0.0,,2017,3,0.0,Colorado State,3,2,,219,265,17.7,,0,,FR
,0,,0,0,0,0,,9.0,6-6,0,0,,0,Warren Jackson,,,0,,,,,warren-jackson-2,32,24,WR,0,,4,405,12.7,32,0,0,0,,4,0.0,,2018,0,0.0,Colorado State,0,4,,219,405,12.7,,0,,SO
,0,,0,0,0,0,,10.0,6-6,0,0,,0,Warren Jackson,,,0,,,,,warren-jackson-2,77,48,WR,0,,8,1119,14.5,77,0,0,0,,8,0.0,,2019,1,0.0,Colorado State,1,8,,219,1119,14.5,,0,,JR
,0,,0,0,0,0,,,6-6,0,0,,0,Warren Jackson,,,0,,,,,warren-jackson-2,124,84,WR,0,,14,1789,14.4,124,0,0,0,,14,0.0,,Career,4,0.0,Colorado State,4,14,,219,1789,14.4,,0,,
