adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,1,,0,0,0,0,,2.0,6-2,0,0,,0,Will Sunderland,,,0,,,,,will-sunderland-1,,0,S,0,,,,,,,,,,,0.0,,2015,2,0.0,Oklahoma,3,0,,196,,,,0,,FR
,6,,0,0,0,0,,6.0,6-2,1,0,,0,Will Sunderland,,,1,,,,,will-sunderland-1,,0,S,0,,,,,,,,,,,0.0,,2016,9,1.0,Oklahoma,15,0,,196,,,,0,0.0,SO
,10,,0,0,0,0,,10.0,6-2,1,0,,0,Will Sunderland,,,0,,,,,will-sunderland-1,,0,S,0,,,,,,,,,,,1.5,,2018,11,3.0,Troy,21,0,,196,,,,4,4.0,JR
,7,,0,0,0,0,,11.0,6-2,4,1,,0,Will Sunderland,,,4,,,,,will-sunderland-1,,6,CB,0,,,,,,,,,,,0.0,,2019,31,2.0,Troy,38,1,,196,,,,34,8.5,SR
,24,,0,0,0,0,,,6-2,6,1,,0,Will Sunderland,,,5,,,,,will-sunderland-1,,6,CB,0,,,,,,,,,,,1.5,,Career,53,6.0,Overall,77,1,,196,,,,38,6.3,
