adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,28,,,,0,0,,9.0,6-1,2,0,,,Aaron Ramseur,,,0,,,,,aaron-ramseur-1,,,LB,,,,,,,,,,,,0.0,,2017,29,2.5,East Carolina,57,,,213,,,,29,14.5,FR
,40,,,,1,0,,11.0,6-1,0,0,,,Aaron Ramseur,,,1,,,,,aaron-ramseur-1,,,LB,,,,,,,,,,,,1.0,,2018,26,4.0,East Carolina,66,,,213,,,,0,,SO
,15,,,,0,0,,6.0,6-1,0,0,,,Aaron Ramseur,,,0,,,,,aaron-ramseur-1,,,LB,,,,,,,,,,,,2.0,,2019,17,5.5,East Carolina,32,,,213,,,,0,,JR
,83,,,,1,0,,,6-1,2,0,,,Aaron Ramseur,,,1,,,,,aaron-ramseur-1,,,LB,,,,,,,,,,,,3.0,,Career,72,12.0,East Carolina,155,,,213,,,,29,14.5,
