adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,,0.0,0.0,0.0,,,,7.0,6-4,,,0.0,0.0,Neil Pau'u,,0.0,,,0.0,0.0,,neil-pauu-1,14,12,WR,0.0,,2.0,139.0,9.9,14.0,0.0,0.0,0.0,,2,,,2017,,,Brigham Young,,2.0,,223,139,9.9,,,,FR
40.0,,1.0,0.0,0.0,,,,9.0,6-4,,,0.0,0.0,Neil Pau'u,,1.0,,100.0,0.0,40.0,40.0,neil-pauu-1,22,6,WR,0.0,436.0,1.0,216.0,12.0,18.0,4.0,0.0,13.0,3.3,1,,,2018,,,Brigham Young,,1.0,,223,229,10.4,,,,SO
,,,,,,,,,6-4,,,,,Neil Pau'u,,,,,,,,neil-pauu-1,0,0,WR,,,,,,,,,,,0,,,2019,,,Brigham Young,,,,223,0,,,,,JR
40.0,,1.0,0.0,0.0,,,,,6-4,,,0.0,0.0,Neil Pau'u,,1.0,,100.0,0.0,40.0,40.0,neil-pauu-1,36,18,WR,0.0,436.0,3.0,355.0,11.1,32.0,4.0,0.0,13.0,3.3,3,,,Career,,,Brigham Young,,3.0,,223,368,10.2,,,,
