adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,,,,,,,,,6-1,,,,,Ashtyn Davis,,,,,,,,ashtyn-davis-1,,,CB,,,,,,,,,,,,,,2015,,,California,,,,202,,,,,,FR
,11.0,,,,1.0,0.0,,9.0,6-1,0.0,0.0,,,Ashtyn Davis,,,3.0,,,,,ashtyn-davis-1,,,CB,,,,,,,,,,,,0.0,,2016,14.0,0.0,California,25.0,,,202,,,,0.0,,FR
,13.0,,,,0.0,0.0,,12.0,6-1,1.0,0.0,,,Ashtyn Davis,,,0.0,,,,,ashtyn-davis-1,,,CB,,,,,,,,,,,,0.0,,2017,20.0,0.0,California,33.0,,,202,,,,31.0,31.0,SO
,17.0,,,,0.0,1.0,,13.0,6-1,4.0,0.0,,,Ashtyn Davis,,,5.0,,,,,ashtyn-davis-1,,,S,,,,,,,,,,,,0.0,,2018,36.0,1.0,California,53.0,,,202,,,,59.0,14.8,JR
,23.0,,,,1.0,2.0,,11.0,6-1,2.0,0.0,,,Ashtyn Davis,,,4.0,,,,,ashtyn-davis-1,,,S,,,,,,,,,,,,0.0,,2019,32.0,1.0,California,55.0,,,202,,,,31.0,15.5,SR
,64.0,,,,2.0,3.0,,,6-1,7.0,0.0,,,Ashtyn Davis,,,12.0,,,,,ashtyn-davis-1,,,S,,,,,,,,,,,,0.0,,Career,102.0,2.0,California,166.0,,,202,,,,121.0,17.3,
