adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,1,,0,0,0,0,,11.0,5-8,0,0,,0,Scottie Phillips,,,0,,,,,scottie-phillips-1,163,84,RB,0,,2,105,10.5,10,153,12,928,6.1,14,0.0,,2018,0,0.0,Ole Miss,1,14,,209,1033,6.3,,0,,JR
,1,,0,0,0,0,,9.0,5-8,0,0,,0,Scottie Phillips,,,0,,,,,scottie-phillips-1,133,36,RB,0,,1,77,9.6,8,125,5,542,4.3,6,0.0,,2019,0,0.0,Ole Miss,1,6,,209,619,4.7,,0,,SR
,2,,0,0,0,0,,,5-8,0,0,,0,Scottie Phillips,,,0,,,,,scottie-phillips-1,296,120,RB,0,,3,182,10.1,18,278,17,1470,5.3,20,0.0,,Career,0,0.0,Ole Miss,2,20,,209,1652,5.6,,0,,
