adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,,,,,,,,,6-2,,,,,Luc Bequette,,,,,,,,luc-bequette-1,,,DT,,,,,,,,,,,,,,2015,,,California,,,,290,,,,,,FR
,1.0,,,,0.0,0.0,,1.0,6-2,0.0,0.0,,,Luc Bequette,,,0.0,,,,,luc-bequette-1,,,DT,,,,,,,,,,,,0.0,,2016,1.0,0.0,California,2.0,,,290,,,,0.0,,FR
,21.0,,,,0.0,1.0,,11.0,6-2,0.0,0.0,,,Luc Bequette,,,0.0,,,,,luc-bequette-1,,,G,,,,,,,,,,,,2.0,,2017,6.0,2.0,California,27.0,,,290,,,,0.0,,SO
,21.0,,,,2.0,0.0,,13.0,6-2,0.0,0.0,,,Luc Bequette,,,1.0,,,,,luc-bequette-1,,,DE,,,,,,,,,,,,5.0,,2018,26.0,6.5,California,47.0,,,290,,,,0.0,,JR
,27.0,,,,2.0,0.0,,12.0,6-2,0.0,0.0,,,Luc Bequette,,,2.0,,,,,luc-bequette-1,,,DE,,,,,,,,,,,,3.0,,2019,25.0,4.0,California,52.0,,,290,,,,0.0,,SR
,70.0,,,,4.0,1.0,,,6-2,0.0,0.0,,,Luc Bequette,,,3.0,,,,,luc-bequette-1,,,DE,,,,,,,,,,,,10.0,,Career,58.0,12.5,California,128.0,,,290,,,,0.0,,
