adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
4.6,0,134,0,0,0,0,,10.0,6-2,0,0,9,0,Anthony Brown,,258,0,51.9,11,1367,5.3,anthony-brown-11,43,12,QB,0,103.5,1,25,25.0,1,42,1,210,5.0,2,0.0,,2017,0,0.0,Boston College,0,2,,220,235,5.5,,0,,FR
7.4,0,158,0,0,0,0,,12.0,6-2,0,0,9,0,Anthony Brown,,285,0,55.4,20,2121,7.4,anthony-brown-11,56,12,QB,0,134.8,1,36,18.0,2,54,1,85,1.6,2,0.0,,2018,1,0.0,Boston College,1,2,,220,121,2.2,,0,,SO
9.8,0,81,0,0,0,0,,6.0,6-2,0,0,2,0,Anthony Brown,,137,0,59.1,9,1250,9.1,anthony-brown-11,34,18,QB,0,154.5,1,30,30.0,1,33,2,128,3.9,3,0.0,,2019,0,0.0,Boston College,0,3,,220,158,4.6,,0,,JR
6.8,0,373,0,0,0,0,,,6-2,0,0,20,0,Anthony Brown,,680,0,54.9,40,4738,7.0,anthony-brown-11,133,42,QB,0,126.9,3,91,22.8,4,129,4,423,3.3,7,0.0,,Career,1,0.0,Boston College,1,7,,220,514,3.9,,0,,
