adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
-5.7,,3,0,0,,,,3.0,6-1,,,1,0,Matt Robinson,,6,,50.0,0,11,1.8,matt-robinson-6,8,0,QB,0,32.1,0,0,,0,8,0,24,3.0,0,,,2018,,,Illinois,,0,,190,24,3.0,,,,FR
6.4,,42,0,0,,,,6.0,6-1,,,0,0,Matt Robinson,,77,,54.5,1,475,6.2,matt-robinson-6,30,6,QB,0,110.6,0,0,,0,30,1,-45,-1.5,1,,,2019,,,Illinois,,1,,190,-45,-1.5,,,,FR
5.6,,45,0,0,,,,,6-1,,,1,0,Matt Robinson,,83,,54.2,1,486,5.9,matt-robinson-6,38,6,QB,0,105.0,0,0,,0,38,1,-21,-0.6,1,,,Career,,,Illinois,,1,,190,-21,-0.6,,,,
