adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,0,,0,0,0,0,,11.0,5-5,0,0,,0,Johnny Ford,,,0,,,,,johnny-ford-1,118,54,RB,0,,1,78,26.0,3,115,8,787,6.8,9,0.0,,2018,1,0.0,South Florida,1,9,,180,865,7.3,,0,,FR
,0,,0,0,0,0,,4.0,5-5,0,0,,0,Johnny Ford,,,0,,,,,johnny-ford-1,32,24,RB,0,,2,149,11.5,13,19,2,103,5.4,4,0.0,,2019,0,0.0,South Florida,0,4,,180,252,7.9,,0,,SO
,0,,0,0,0,0,,,5-5,0,0,,0,Johnny Ford,,,0,,,,,johnny-ford-1,150,78,RB,0,,3,227,14.2,16,134,10,890,6.6,13,0.0,,Career,1,0.0,South Florida,1,13,,180,1117,7.4,,0,,
