adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,0,,0,0,0,0,,2.0,6-0,0,0,,0,Tyler Simmons,,,0,,,,,tyler-simmons-2,2,0,WR,0,,0,19,9.5,2,0,0,0,,0,0.0,,2016,0,0.0,Georgia,0,0,,201,19,9.5,,0,,FR
,1,,0,0,0,0,,5.0,6-0,0,0,,0,Tyler Simmons,,,0,,,,,tyler-simmons-2,3,0,WR,0,,0,26,8.7,3,0,0,0,,0,0.0,,2017,1,0.0,Georgia,2,0,,201,26,8.7,,0,,SO
,0,,0,0,0,0,,9.0,6-0,0,0,,0,Tyler Simmons,,,0,,,,,tyler-simmons-2,14,24,WR,0,,2,138,15.3,9,5,2,131,26.2,4,0.0,,2018,1,0.0,Georgia,1,4,,201,269,19.2,,0,,JR
,1,,0,0,0,0,,10.0,6-0,0,0,,0,Tyler Simmons,,,0,,,,,tyler-simmons-2,33,6,WR,0,,1,255,12.1,21,12,0,89,7.4,1,0.0,,2019,1,0.0,Georgia,2,1,,201,344,10.4,,0,,SR
,2,,0,0,0,0,,,6-0,0,0,,0,Tyler Simmons,,,0,,,,,tyler-simmons-2,52,30,WR,0,,3,438,12.5,35,17,2,220,12.9,5,0.0,,Career,3,0.0,Georgia,5,5,,201,658,12.7,,0,,
