adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,0,0,0,0,0,0,1.0,9.0,5-11,0,0,0,0,Trestan Ebner,-1.0,0,0,,0,0,,trestan-ebner-1,43,36,RB,0,,3,267,13.4,20,23,2,121,5.3,5,0.0,,2017,0,0.0,Baylor,0,5,,208,388,9.0,,0,,FR
-45.0,0,0,0,0,0,0,,13.0,5-11,0,0,1,0,Trestan Ebner,,1,0,0.0,0,0,0.0,trestan-ebner-1,98,18,RB,1,-200.0,1,348,12.0,29,69,1,413,6.0,2,0.0,,2018,2,0.0,Baylor,2,3,,208,761,7.8,,0,,SO
,0,0,0,0,0,0,,13.0,5-11,0,0,0,0,Trestan Ebner,,0,0,,0,0,,trestan-ebner-1,77,30,RB,0,,2,317,13.2,24,53,3,250,4.7,5,0.0,,2019,1,1.0,Baylor,1,5,,208,567,7.4,,0,,JR
-45.0,0,0,0,0,0,0,1.0,,5-11,0,0,1,0,Trestan Ebner,-1.0,1,0,0.0,0,0,0.0,trestan-ebner-1,218,84,RB,1,-200.0,6,932,12.8,73,145,6,784,5.4,12,0.0,,Career,3,1.0,Baylor,3,13,,208,1716,7.9,,0,,
