adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,,,,,,,,,6-0,,,,,Jacob White,,,,,,,,jacob-white-1,,,LB,,,,,,,,,,,,,,2015,,,Ball State,,,,230,,,,,,FR
,5.0,,,,0.0,0.0,,8.0,6-0,0.0,0.0,,,Jacob White,,,0.0,,,,,jacob-white-1,,,LB,,,,,,,,,,,,0.0,,2016,7.0,0.0,Ball State,12.0,,,230,,,,0.0,,SO
,34.0,,,,0.0,1.0,,11.0,6-0,0.0,0.0,,,Jacob White,,,1.0,,,,,jacob-white-1,,,LB,,,,,,,,,,,,3.0,,2017,38.0,5.0,Ball State,72.0,,,230,,,,0.0,,SO
,34.0,,,,0.0,2.0,,9.0,6-0,0.0,0.0,,,Jacob White,,,3.0,,,,,jacob-white-1,,,LB,,,,,,,,,,,,1.0,,2018,33.0,5.5,Ball State,67.0,,,230,,,,0.0,,JR
,57.0,,,,1.0,0.0,,12.0,6-0,1.0,0.0,,,Jacob White,,,2.0,,,,,jacob-white-1,,,LB,,,,,,,,,,,,0.0,,2019,60.0,8.0,Ball State,117.0,,,230,,,,0.0,0.0,SR
,130.0,,,,1.0,3.0,,,6-0,1.0,0.0,,,Jacob White,,,6.0,,,,,jacob-white-1,,,LB,,,,,,,,,,,,4.0,,Career,138.0,18.5,Ball State,268.0,,,230,,,,0.0,0.0,
