adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,0,,0,0,0,0,,13.0,6-1,0,0,,0,Jordan Mason,,,0,,,,,jordan-mason-1,109,42,RB,0,,0,2,2.0,1,108,7,659,6.1,7,0.0,,2018,0,0.0,Georgia Tech,0,7,,219,661,6.1,,0,,FR
,0,,0,0,0,0,,12.0,6-1,0,0,,0,Jordan Mason,,,0,,,,,jordan-mason-1,179,42,RB,0,,0,43,6.1,7,172,7,899,5.2,7,0.0,,2019,2,0.0,Georgia Tech,2,7,,219,942,5.3,,0,,SO
,0,,0,0,0,0,,,6-1,0,0,,0,Jordan Mason,,,0,,,,,jordan-mason-1,288,84,RB,0,,0,45,5.6,8,280,14,1558,5.6,14,0.0,,Career,2,0.0,Georgia Tech,2,14,,219,1603,5.6,,0,,
