adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,0,,,,0,0,,1.0,6-2,0,0,,,Cameron Kinley,,,0,,,,,cameron-kinley-1,,,S,,,,,,,,,,,,0.0,,2017,1,0.0,Navy,1,,,204,,,,0,,FR
,9,,,,1,0,,6.0,6-2,0,0,,,Cameron Kinley,,,2,,,,,cameron-kinley-1,,,CB,,,,,,,,,,,,0.0,,2018,14,0.0,Navy,23,,,204,,,,0,,SO
,14,,,,0,0,,12.0,6-2,0,0,,,Cameron Kinley,,,5,,,,,cameron-kinley-1,,,CB,,,,,,,,,,,,1.0,,2019,24,2.5,Navy,38,,,204,,,,0,,JR
,23,,,,1,0,,,6-2,0,0,,,Cameron Kinley,,,7,,,,,cameron-kinley-1,,,CB,,,,,,,,,,,,1.0,,Career,39,2.5,Navy,62,,,204,,,,0,,
