adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,7,,,,0,0,,6.0,6-0,0,0,,,Isaiah Dunn,,,1,,,,,isaiah-dunn-1,,,CB,,,,,,,,,,,,0.0,,2017,21,0.0,Oregon State,28,,,191,,,,0,,FR
,8,,,,0,0,,7.0,6-0,0,0,,,Isaiah Dunn,,,6,,,,,isaiah-dunn-1,,,CB,,,,,,,,,,,,0.0,,2018,24,1.0,Oregon State,32,,,191,,,,0,,SO
,10,,,,1,0,,11.0,6-0,0,0,,,Isaiah Dunn,,,8,,,,,isaiah-dunn-1,,,DB,,,,,,,,,,,,0.0,,2019,32,0.5,Oregon State,42,,,191,,,,0,,JR
,25,,,,1,0,,,6-0,0,0,,,Isaiah Dunn,,,15,,,,,isaiah-dunn-1,,,DB,,,,,,,,,,,,0.0,,Career,77,1.5,Oregon State,102,,,191,,,,0,,
