adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,3,,,,0,1,,10.0,6-1,0,0,,,Troy Warner,,,7,,,,,troy-warner-1,,,DB,,,,,,,,,,,,0.0,,2016,18,0.0,Brigham Young,21,,,202,,,,0,,FR
,16,,,,0,1,,8.0,6-1,0,0,,,Troy Warner,,,5,,,,,troy-warner-1,,,DB,,,,,,,,,,,,0.0,,2017,20,1.0,Brigham Young,36,,,202,,,,0,,SO
,8,,,,0,0,,11.0,6-1,0,0,,,Troy Warner,,,2,,,,,troy-warner-1,,,DB,,,,,,,,,,,,0.0,,2018,16,0.0,Brigham Young,24,,,202,,,,0,,JR
,3,,,,0,0,,4.0,6-1,0,0,,,Troy Warner,,,0,,,,,troy-warner-1,,,DB,,,,,,,,,,,,0.0,,2019,8,0.0,Brigham Young,11,,,202,,,,0,,SR
,30,,,,0,2,,,6-1,0,0,,,Troy Warner,,,14,,,,,troy-warner-1,,,DB,,,,,,,,,,,,0.0,,Career,62,1.0,Brigham Young,92,,,202,,,,0,,
