adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,,,,,,,,,6-1,,,,,Dominic Christian,,,,,,,,dominic-christian-1,0,0,WR,,,,,,,,,,,0,,,2015,,,Nevada,,0,,195,0,,,,,FR
,0.0,,0.0,0.0,0.0,0.0,,1.0,6-1,0.0,0.0,,0.0,Dominic Christian,,,0.0,,,,,dominic-christian-1,0,0,WR,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2016,1.0,0.0,Nevada,1.0,0,,195,0,,,0.0,,FR
,0.0,,0.0,0.0,0.0,0.0,,1.0,6-1,0.0,0.0,,0.0,Dominic Christian,,,0.0,,,,,dominic-christian-1,2,0,DB,0.0,,0.0,8.0,4.0,2.0,0.0,0.0,0.0,,0,0.0,,2017,0.0,0.0,Nevada,0.0,0,,195,8,4.0,,0.0,,SO
,0.0,,0.0,0.0,0.0,0.0,,2.0,6-1,0.0,0.0,,0.0,Dominic Christian,,,0.0,,,,,dominic-christian-1,4,0,WR,0.0,,0.0,36.0,9.0,4.0,0.0,0.0,0.0,,0,0.0,,2018,0.0,0.0,Nevada,0.0,0,,195,36,9.0,,0.0,,JR
,0.0,,0.0,0.0,0.0,0.0,,12.0,6-1,0.0,0.0,,0.0,Dominic Christian,,,0.0,,,,,dominic-christian-1,36,12,WR,0.0,,2.0,321.0,9.2,35.0,1.0,0.0,-9.0,-9.0,2,0.0,,2019,0.0,0.0,Nevada,0.0,2,,195,312,8.7,,0.0,,SR
,0.0,,0.0,0.0,0.0,0.0,,,6-1,0.0,0.0,,0.0,Dominic Christian,,,0.0,,,,,dominic-christian-1,42,12,WR,0.0,,2.0,365.0,8.9,41.0,1.0,0.0,-9.0,-9.0,2,0.0,,Career,1.0,0.0,Nevada,1.0,2,,195,356,8.5,,0.0,,
