adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
5.6,,32.0,0.0,0.0,,,,4.0,6-3,,,1.0,0.0,Cade Fortin,,65.0,,49.2,1.0,388.0,6.0,cade-fortin-1,14,6,QB,0.0,101.4,0.0,0.0,,0.0,14.0,1.0,76.0,5.4,1,,,2018,,,North Carolina,,1.0,,220,76,5.4,,,,FR
,,,,,,,,,6-3,,,,,Cade Fortin,,,,,,,,cade-fortin-1,0,0,QB,,,,,,,,,,,0,,,2019,,,North Carolina,,,,220,0,,,,,FR
5.6,,32.0,0.0,0.0,,,,,6-3,,,1.0,0.0,Cade Fortin,,65.0,,49.2,1.0,388.0,6.0,cade-fortin-1,14,6,QB,0.0,101.4,0.0,0.0,,0.0,14.0,1.0,76.0,5.4,1,,,Career,,,North Carolina,,1.0,,220,76,5.4,,,,
