adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,,,,,,,,,5-9,,,,,Jamil Sabbagh,,,,,,,,jamil-sabbagh-1,0,0,WR,,,,,,,,,,,0,,,2015,,,Central Michigan,,0.0,,178,0,,,,,FR
,0.0,,0.0,0.0,0.0,0.0,,5.0,5-9,0.0,0.0,,0.0,Jamil Sabbagh,,,0.0,,,,,jamil-sabbagh-1,1,0,WR,0.0,,0.0,6.0,6.0,1.0,0.0,0.0,0.0,,0,0.0,,2016,0.0,0.0,Central Michigan,0.0,0.0,,178,6,6.0,,0.0,,FR
,0.0,,0.0,0.0,0.0,0.0,,7.0,5-9,0.0,0.0,,0.0,Jamil Sabbagh,,,0.0,,,,,jamil-sabbagh-1,7,6,WR,0.0,,1.0,69.0,11.5,6.0,1.0,0.0,6.0,6.0,1,0.0,,2018,1.0,0.0,Central Michigan,1.0,1.0,,178,75,10.7,,0.0,,JR
,,,,,,,,,5-9,,,,,Jamil Sabbagh,,,,,,,,jamil-sabbagh-1,0,0,WR,,,,,,,,,,,0,,,2019,,,Central Michigan,,,,178,0,,,,,SR
,0.0,,0.0,0.0,0.0,0.0,,,5-9,0.0,0.0,,0.0,Jamil Sabbagh,,,0.0,,,,,jamil-sabbagh-1,8,6,WR,0.0,,1.0,75.0,10.7,7.0,1.0,0.0,6.0,6.0,1,0.0,,Career,1.0,0.0,Central Michigan,1.0,1.0,,178,81,10.1,,0.0,,
