adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,0,0,0,0,0,0,,2.0,5-11,0,0,0,0,Tyler Page,,0,0,,0,0,,tyler-page-2,1,0,WR,0,,0,8,8.0,1,0,0,0,,0,0.0,,2017,1,0.0,SMU,1,0.0,,193,8,8.0,,0,,FR
12.3,1,2,0,0,0,0,,8.0,5-11,0,0,0,0,Tyler Page,,3,0,66.7,1,17,5.7,tyler-page-2,12,12,WR,0,224.3,2,234,19.5,12,0,0,0,,2,0.0,,2018,0,0.0,SMU,1,2.0,,193,234,19.5,,0,,SO
15.0,0,1,0,0,0,0,,9.0,5-11,0,0,0,0,Tyler Page,,2,0,50.0,0,30,15.0,tyler-page-2,13,0,WR,0,176.0,0,198,15.2,13,0,0,0,,0,0.0,,2019,0,0.0,SMU,0,,,193,198,15.2,,0,,JR
13.4,1,3,0,0,0,0,,,5-11,0,0,0,0,Tyler Page,,5,0,60.0,1,47,9.4,tyler-page-2,26,12,WR,0,205.0,2,440,16.9,26,0,0,0,,2,0.0,,Career,1,0.0,SMU,2,2.0,,193,440,16.9,,0,,
