adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,2,,0,0,0,0,,1.0,6-2,0,0,,0,Jarrion Street,,,0,,,,,jarrion-street-1,0,0,DB,0,,0,0,,0,0,0,0,,0,0.0,,2016,1,0.0,Ole Miss,3,0.0,,210,0,,,0,,FR
,6,,0,0,0,0,,6.0,6-2,0,0,,0,Jarrion Street,,,0,,,,,jarrion-street-1,0,0,LB,0,,0,0,,0,0,0,0,,0,0.0,,2017,4,0.0,Ole Miss,10,0.0,,210,0,,,0,,SO
,0,,0,0,1,0,,10.0,6-2,0,0,,0,Jarrion Street,,,0,,,,,jarrion-street-1,56,6,RB,0,,0,26,3.3,8,48,1,275,5.7,1,0.0,,2018,2,0.0,UAB,2,1.0,,210,301,5.4,,0,,JR
,1,,0,0,0,0,,1.0,6-2,0,0,,0,Jarrion Street,,,0,,,,,jarrion-street-1,0,0,S,0,,0,0,,0,0,0,0,,0,0.0,,2019,7,0.0,UAB,8,,,210,0,,,0,,SR
,9,,0,0,1,0,,,6-2,0,0,,0,Jarrion Street,,,0,,,,,jarrion-street-1,56,6,S,0,,0,26,3.3,8,48,1,275,5.7,1,0.0,,Career,14,0.0,Overall,23,1.0,,210,301,5.4,,0,,
