adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,0,0,0,0,0,0,,9.0,6-1,0,0,0,0,Dyami Brown,,0,0,,0,0,,dyami-brown-1,17,6,WR,0,,1,173,10.2,17,0,0,0,,1,0.0,,2018,2,0.0,North Carolina,2,1,,195,173,10.2,,0,,FR
18.0,0,1,0,0,0,0,,12.0,6-1,0,0,0,0,Dyami Brown,,1,0,100.0,0,18,18.0,dyami-brown-1,52,72,WR,0,251.2,12,1034,20.3,51,1,0,2,2.0,12,0.0,,2019,1,0.0,North Carolina,1,12,,195,1036,19.9,,0,,SO
18.0,0,1,0,0,0,0,,,6-1,0,0,0,0,Dyami Brown,,1,0,100.0,0,18,18.0,dyami-brown-1,69,78,WR,0,251.2,13,1207,17.8,68,1,0,2,2.0,13,0.0,,Career,3,0.0,North Carolina,3,13,,195,1209,17.5,,0,,
