adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,12,,,,0,0,,7.0,6-2,0,0,,,Kevin Atkins,,,0,,,,,kevin-atkins-2,,,DT,,,,,,,,,,,,0.0,,2017,7,2.0,Fresno State,19,,,295,,,,0,,FR
,16,,,,0,0,,10.0,6-2,0,0,,,Kevin Atkins,,,0,,,,,kevin-atkins-2,,,DT,,,,,,,,,,,,1.0,,2018,12,4.5,Fresno State,28,,,295,,,,0,,SO
,14,,,,1,0,,11.0,6-2,0,0,,,Kevin Atkins,,,1,,,,,kevin-atkins-2,,,DT,,,,,,,,,,,,4.0,,2019,17,7.0,Fresno State,31,,,295,,,,0,,JR
,42,,,,1,0,,,6-2,0,0,,,Kevin Atkins,,,1,,,,,kevin-atkins-2,,,DT,,,,,,,,,,,,5.0,,Career,36,13.5,Fresno State,78,,,295,,,,0,,
