adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,0,,,,0,0,,1.0,6-4,0,0,,,Adonis Thomas,,,0,,,,,adonis-thomas-2,,,LB,,,,,,,,,,,,0.0,,2015,1,0.0,Alabama,1,,,239,,,,0,,FR
,6,,,,0,0,,4.0,6-4,0,0,,,Adonis Thomas,,,0,,,,,adonis-thomas-2,,,LB,,,,,,,,,,,,0.0,,2017,6,1.0,Florida State,12,,,239,,,,0,,SO
,9,,,,0,0,,9.0,6-4,0,0,,,Adonis Thomas,,,0,,,,,adonis-thomas-2,,,LB,,,,,,,,,,,,0.0,,2018,7,0.0,Florida State,16,,,239,,,,0,,JR
,1,,,,0,0,,3.0,6-4,0,0,,,Adonis Thomas,,,0,,,,,adonis-thomas-2,,,LB,,,,,,,,,,,,0.0,,2019,2,0.0,Florida State,3,,,239,,,,0,,SR
,16,,,,0,0,,,6-4,0,0,,,Adonis Thomas,,,0,,,,,adonis-thomas-2,,,LB,,,,,,,,,,,,0.0,,Career,16,1.0,Overall,32,,,239,,,,0,,
