adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,2,,0,0,0,0,,10.0,6-3,0,0,,0,Sewo Olonilua,,,0,,,,,sewo-olonilua-1,17,6,RB,0,,0,17,8.5,2,15,1,122,8.1,1,0.0,,2016,2,0.0,Texas Christian,4,1,,240,139,8.2,,0,,FR
,1,,0,0,0,0,,14.0,6-3,0,0,,0,Sewo Olonilua,,,0,,,,,sewo-olonilua-1,83,42,RB,0,,0,166,8.7,19,64,7,330,5.2,7,0.0,,2017,3,0.0,Texas Christian,4,7,,240,496,6.0,,0,,SO
,1,,0,0,0,0,,13.0,6-3,0,0,,0,Sewo Olonilua,,,0,,,,,sewo-olonilua-1,150,12,RB,0,,0,86,5.7,15,135,2,635,4.7,2,0.0,,2018,2,0.0,Texas Christian,3,2,,240,721,4.8,,0,,JR
,0,,0,0,0,0,,12.0,6-3,0,0,,0,Sewo Olonilua,,,0,,,,,sewo-olonilua-1,158,54,RB,0,,1,114,4.8,24,134,8,537,4.0,9,0.0,,2019,0,0.0,Texas Christian,0,9,,240,651,4.1,,0,,SR
,4,,0,0,0,0,,,6-3,0,0,,0,Sewo Olonilua,,,0,,,,,sewo-olonilua-1,408,114,RB,0,,1,383,6.4,60,348,18,1624,4.7,19,0.0,,Career,7,0.0,Texas Christian,11,19,,240,2007,4.9,,0,,
