adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,14,,,,0,0,,10.0,6-1,0,0,,,James Bowe Jr.,,,0,,,,,james-bowe-jr-1,,,LB,,,,,,,,,,,,0.0,,2016,12,0.0,Massachusetts,26,,,195,,,,0,,FR
,0,,,,0,0,,1.0,6-1,0,0,,,James Bowe Jr.,,,1,,,,,james-bowe-jr-1,,,LB,,,,,,,,,,,,0.0,,2017,0,0.0,Massachusetts,0,,,195,,,,0,,SO
,10,,,,0,0,,7.0,6-1,0,0,,,James Bowe Jr.,,,0,,,,,james-bowe-jr-1,,,LB,,,,,,,,,,,,0.0,,2018,8,1.5,Massachusetts,18,,,195,,,,0,,JR
,7,,,,1,0,,6.0,6-1,0,0,,,James Bowe Jr.,,,1,,,,,james-bowe-jr-1,,,LB,,,,,,,,,,,,0.0,,2019,14,0.0,Massachusetts,21,,,195,,,,0,,SR
,31,,,,1,0,,,6-1,0,0,,,James Bowe Jr.,,,2,,,,,james-bowe-jr-1,,,LB,,,,,,,,,,,,0.0,,Career,34,1.5,Massachusetts,65,,,195,,,,0,,
