adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,0,,0,0,0,0,,2.0,6-4,0,0,,0,Nico Collins,,,0,,,,,nico-collins-1,3,0,WR,0,,0,27,9.0,3,0,0,0,,0,0.0,,2017,0,0.0,Michigan,0,0,,222,27,9.0,,0,,FR
,0,,0,0,0,0,,13.0,6-4,0,0,,0,Nico Collins,,,0,,,,,nico-collins-1,38,36,WR,0,,6,632,16.6,38,0,0,0,,6,0.0,,2018,0,0.0,Michigan,0,6,,222,632,16.6,,0,,SO
,1,,0,0,0,0,,12.0,6-4,0,0,,0,Nico Collins,,,0,,,,,nico-collins-1,37,42,WR,0,,7,729,19.7,37,0,0,0,,7,0.0,,2019,1,0.0,Michigan,2,7,,222,729,19.7,,0,,JR
,1,,0,0,0,0,,,6-4,0,0,,0,Nico Collins,,,0,,,,,nico-collins-1,78,78,WR,0,,13,1388,17.8,78,0,0,0,,13,0.0,,Career,1,0.0,Michigan,2,13,,222,1388,17.8,,0,,
