adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
0.0,0,2,0,0,0,0,,12.0,6-0,0,0,1,0,Bryson Smith,,5,0,40.0,1,25,5.0,bryson-smith-1,49,24,QB,0,108.0,4,285,9.5,30,19,0,74,3.9,4,0.0,,2018,1,0.0,Houston,1,4,,190,359,7.3,,0,,FR
31.3,0,3,0,0,0,0,,9.0,6-0,0,0,0,0,Bryson Smith,,4,0,75.0,1,105,26.3,bryson-smith-1,26,18,WR,1,378.0,0,62,6.9,9,17,2,49,2.9,2,0.0,,2019,0,0.0,Houston,0,3,,190,111,4.3,,0,,SO
13.9,0,5,0,0,0,0,,,6-0,0,0,1,0,Bryson Smith,,9,0,55.6,2,130,14.4,bryson-smith-1,75,42,WR,1,228.0,4,347,8.9,39,36,2,123,3.4,6,0.0,,Career,1,0.0,Houston,1,7,,190,470,6.3,,0,,
