adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,3,,,,0,0,,3.0,6-1,0,0,,,Kristopher Moll,,,0,,,,,kristopher-moll-1,,,LB,,,,,,,,,,,,0.0,,2017,0,0.0,UAB,3,,,215,,,,0,,FR
,14,,,,2,0,,12.0,6-1,1,0,,,Kristopher Moll,,,4,,,,,kristopher-moll-1,,,LB,,,,,,,,,,,,2.0,,2018,40,7.5,UAB,54,,,215,,,,8,8.0,SO
,33,,,,3,1,,13.0,6-1,0,0,,,Kristopher Moll,,,1,,,,,kristopher-moll-1,,,LB,,,,,,,,,,,,8.0,,2019,69,15.0,UAB,102,,,215,,,,0,,JR
,50,,,,5,1,,,6-1,1,0,,,Kristopher Moll,,,5,,,,,kristopher-moll-1,,,LB,,,,,,,,,,,,10.0,,Career,109,22.5,UAB,159,,,215,,,,8,8.0,
