adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,2,,,,0,0,,5.0,6-1,0,0,,,Thakarius Keyes,,,1,,,,,thakarius-keyes-1,,,DB,,,,,,,,,,,,0.0,,2016,6,0.0,Tulane,8,,,202,,,,0,,FR
,0,,,,0,0,,2.0,6-1,0,0,,,Thakarius Keyes,,,1,,,,,thakarius-keyes-1,,,DB,,,,,,,,,,,,0.0,,2017,2,0.0,Tulane,2,,,202,,,,0,,SO
,5,,,,0,0,,10.0,6-1,1,0,,,Thakarius Keyes,,,9,,,,,thakarius-keyes-1,,,CB,,,,,,,,,,,,0.0,,2018,33,0.0,Tulane,38,,,202,,,,0,0.0,JR
,12,,,,0,0,,11.0,6-1,1,0,,,Thakarius Keyes,,,4,,,,,thakarius-keyes-1,,,CB,,,,,,,,,,,,0.0,,2019,35,0.0,Tulane,47,,,202,,,,0,0.0,SR
,19,,,,0,0,,,6-1,2,0,,,Thakarius Keyes,,,15,,,,,thakarius-keyes-1,,,CB,,,,,,,,,,,,0.0,,Career,76,0.0,Tulane,95,,,202,,,,0,0.0,
