adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,28,,,,0,0,,13.0,6-1,1,0,,,Michael Pinckney,,,2,,,,,michael-pinckney-1,,,LB,,,,,,,,,,,,2.5,,2016,33,7.5,Miami (FL),61,,,226,,,,2,2.0,FR
,37,,,,0,1,,13.0,6-1,1,0,,,Michael Pinckney,,,2,,,,,michael-pinckney-1,,,LB,,,,,,,,,,,,3.5,,2017,31,11.0,Miami (FL),68,,,226,,,,0,0.0,SO
,39,,,,0,0,,12.0,6-1,1,0,,,Michael Pinckney,,,2,,,,,michael-pinckney-1,,,LB,,,,,,,,,,,,3.5,,2018,35,11.0,Miami (FL),74,,,226,,,,3,3.0,JR
,24,,,,0,0,,11.0,6-1,0,0,,,Michael Pinckney,,,2,,,,,michael-pinckney-1,,,LB,,,,,,,,,,,,5.0,,2019,40,12.5,Miami (FL),64,,,226,,,,0,,SR
,128,,,,0,1,,,6-1,3,0,,,Michael Pinckney,,,8,,,,,michael-pinckney-1,,,LB,,,,,,,,,,,,14.5,,Career,139,42.0,Miami (FL),267,,,226,,,,5,1.7,
