,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2004,3.6,,35,,,,,,7.0,,0,0,3,,Matt Ryan,,71,,49.3,2,350,4.9,matt-ryan-1,12,0,QB,,91.5,,,,,12,0,-3,-0.3,0,,,2004,,,Boston College,,0,,,-3,-0.3,,0,,FR
2005,7.4,,121,,,,,,10.0,,0,0,5,,Matt Ryan,,195,,62.1,8,1514,7.8,matt-ryan-1,37,30,QB,,135.7,,,,,37,5,94,2.5,5,,,2005,,,Boston College,,5,,,94,2.5,,0,,SO
2006,6.5,0.0,263,,,,,,12.0,,0,0,10,,Matt Ryan,,427,,61.6,15,2942,6.9,matt-ryan-1,51,24,QB,,126.4,,,,,51,4,-35,-0.7,4,0.0,,2006,1.0,0.0,Boston College,1.0,4,,,-35,-0.7,,0,,JR
2007,6.5,,388,,,,,,14.0,,0,0,19,,Matt Ryan,,654,,59.3,31,4507,6.9,matt-ryan-1,69,12,QB,,127.0,0.0,1.0,1.0,1.0,68,2,2,0.0,2,,,2007,,,Boston College,,2,,,3,0.0,,0,,SR
Career,6.5,0.0,807,,,,,,,,0,0,37,,Matt Ryan,,1347,,59.9,56,9313,6.9,matt-ryan-1,169,66,QB,,126.2,0.0,1.0,1.0,1.0,168,11,58,0.3,11,0.0,,Career,1.0,0.0,Boston College,1.0,11,,,59,0.3,,0,,
