,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,6.6,0,119,0,0,0,0,,7.0,6-2,0,0,4,0,Gardner Minshew,,202,0,58.9,8,1347,6.7,gardner-minshew-1,20,0,QB,0,124.0,0,0,,0,20,0,-36,-1.8,0,0.0,,2016,1,0.0,East Carolina,1,0,,216,-36,-1.8,,0,,SO
2017,7.1,0,174,0,0,0,0,,10.0,6-2,0,0,7,0,Gardner Minshew,,304,0,57.2,16,2140,7.0,gardner-minshew-1,18,0,QB,0,129.1,0,0,,0,18,0,-40,-2.2,0,0.0,,2017,0,0.0,East Carolina,0,16,,216,-40,-2.2,,0,,JR
2018,7.8,0,468,0,0,0,0,,13.0,6-2,0,0,9,0,Gardner Minshew,,662,0,70.7,38,4779,7.2,gardner-minshew-1,58,24,QB,0,147.6,0,0,,0,58,4,119,2.1,4,0.0,,2018,0,0.0,Washington State,0,4,,216,119,2.1,,0,,SR
Career,7.4,0,761,0,0,0,0,,,6-2,0,0,20,0,Gardner Minshew,,1168,0,65.2,62,8266,7.1,gardner-minshew-1,96,24,QB,0,138.7,0,0,,0,96,4,43,0.4,4,0.0,,Career,1,0.0,Overall,1,20,,216,43,0.4,,0,,
