,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2014,,0,0,0,0,0,0,,13.0,6-0,0,0,0,0,Jon Hilliman,,0,0,,0,0,,jon-hilliman-1,211,78,RB,0,,0,5,5.0,1,210,13,860,4.1,13,0.0,,2014,0,0.0,Boston College,0,13,,220,865,4.1,,0,,FR
2015,,0,0,0,0,0,0,,4.0,6-0,0,0,0,0,Jon Hilliman,,0,0,,0,0,,jon-hilliman-1,54,12,RB,0,,0,33,11.0,3,51,2,198,3.9,2,0.0,,2015,1,0.0,Boston College,1,2,,220,231,4.3,,0,,SO
2016,,0,0,0,0,0,0,,12.0,6-0,0,0,0,0,Jon Hilliman,,0,0,,0,0,,jon-hilliman-1,185,36,RB,0,,0,2,2.0,1,184,6,542,2.9,6,0.0,,2016,0,0.0,Boston College,0,6,,220,544,2.9,,0,,SO
2017,0.0,0,0,0,0,0,0,,13.0,6-0,0,0,0,0,Jon Hilliman,,1,0,0.0,0,0,0.0,jon-hilliman-1,191,42,RB,0,0.0,2,155,6.5,24,167,5,638,3.8,7,0.0,,2017,1,0.0,Boston College,1,7,,220,793,4.2,,0,,JR
2018,,0,0,0,0,0,0,,11.0,6-0,0,0,0,0,Jon Hilliman,,0,0,,0,0,,jon-hilliman-1,95,36,RB,0,,0,92,7.7,12,83,6,337,4.1,6,0.0,,2018,0,0.0,Rutgers,0,6,,220,429,4.5,,0,,SO
Career,0.0,0,0,0,0,0,0,,,6-0,0,0,0,0,Jon Hilliman,,1,0,0.0,0,0,0.0,jon-hilliman-1,736,204,RB,0,0.0,2,287,7.0,41,695,32,2575,3.7,34,0.0,,Career,2,0.0,Overall,2,34,,220,2862,3.9,,0,,
