,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2007,4.0,,5,,,,,,5.0,,0,0,0,,Cam Newton,,10,,50.0,0,40,4.0,cam-newton-1,16,18,QB,,83.6,,,,,16,3,103,6.4,3,,,2007,,,Florida,,3,,,103,6.4,,0,,FR
2008,7.0,,1,,,,,,1.0,,0,0,0,,Cam Newton,,2,,50.0,0,14,7.0,cam-newton-1,5,6,QB,,108.8,,,,,5,1,10,2.0,1,,,2008,,,Florida,,1,,,10,2.0,,0,,SO
2010,11.2,0.0,185,,,,,,14.0,,0,0,7,,Cam Newton,,280,,66.1,30,2854,10.2,cam-newton-1,266,126,QB,,182.0,1.0,42.0,21.0,2.0,264,20,1473,5.6,21,0.0,,2010,1.0,0.0,Auburn,1.0,21,,,1515,5.7,,0,,JR
Career,10.9,0.0,191,,,,,,,,0,0,7,,Cam Newton,,292,,65.4,30,2908,10.0,cam-newton-1,287,150,QB,,178.2,1.0,42.0,21.0,2.0,285,24,1586,5.6,25,0.0,,Career,1.0,0.0,Overall,1.0,25,,,1628,5.7,,0,,
