,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,0,0,0,0,0,0,,13.0,5-10,0,0,0,0,Myles Gaskin,,0,0,,0,0,,myles-gaskin-1,233,84,RB,0,,0,19,3.2,6,227,14,1302,5.7,14,0.0,,2015,2,0.0,Washington,2,14,,203,1321,5.7,,0,,FR
2016,,0,0,0,0,0,0,,14.0,5-10,0,0,0,0,Myles Gaskin,,0,0,,0,0,,myles-gaskin-1,256,66,RB,0,,1,137,7.2,19,237,10,1373,5.8,11,0.0,,2016,0,0.0,Washington,0,11,,203,1510,5.9,,0,,SO
2017,,0,0,0,0,0,0,,13.0,5-10,0,0,0,0,Myles Gaskin,,0,0,,0,0,,myles-gaskin-1,241,144,RB,0,,3,232,12.2,19,222,21,1380,6.2,24,0.0,,2017,1,0.0,Washington,1,24,,203,1612,6.7,,0,,JR
2018,22.0,0,1,0,0,0,0,,12.0,5-10,0,0,0,0,Myles Gaskin,,1,0,100.0,1,2,2.0,myles-gaskin-1,280,78,RB,0,446.8,1,77,3.7,21,259,12,1268,4.9,13,0.0,,2018,0,0.0,Washington,0,13,,203,1345,4.8,,0,,SR
Career,22.0,0,1,0,0,0,0,,,5-10,0,0,0,0,Myles Gaskin,,1,0,100.0,1,2,2.0,myles-gaskin-1,1010,372,RB,0,446.8,5,465,7.2,65,945,57,5323,5.6,62,0.0,,Career,3,0.0,Washington,3,62,,203,5788,5.7,,0,,
