,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,0,,0,0,0,0,,14.0,5-10,0,0,,0,Joshua Jacobs,,,0,,,,,joshua-jacobs-1,99,30,RB,1,,0,156,11.1,14,85,4,567,6.7,4,0.0,,2016,1,0.0,Alabama,1,5,,212,723,7.3,,0,,FR
2017,,0,,0,0,0,0,,11.0,5-10,0,0,,0,Joshua Jacobs,,,0,,,,,joshua-jacobs-1,60,18,RB,0,,2,168,12.0,14,46,1,284,6.2,3,0.0,,2017,1,0.0,Alabama,1,3,,212,452,7.5,,0,,SO
2018,,1,,0,0,0,0,1.0,15.0,5-10,0,0,,1,Joshua Jacobs,-1.0,,0,,,,,joshua-jacobs-1,140,96,RB,0,,3,247,12.4,20,120,11,640,5.3,14,0.0,,2018,0,0.0,Alabama,1,15,,212,887,6.3,,0,,JR
Career,,1,,0,0,0,0,1.0,,5-10,0,0,,1,Joshua Jacobs,-1.0,,0,,,,,joshua-jacobs-1,299,144,RB,1,,5,571,11.9,48,251,16,1491,5.9,21,0.0,,Career,2,0.0,Alabama,3,23,,212,2062,6.9,,0,,
