,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2011,,16,,,,1.0,0.0,,13.0,5-10,4,0,,,Quandre Diggs,,,13.0,,,,,quandre-diggs-1,,,DB,,,,,,,,,,,,0.0,,2011,32,3.0,Texas,48,,,195,,,,0,0.0,FR
2012,,14,,,,,,,13.0,5-10,4,0,,,Quandre Diggs,,,,,,,,quandre-diggs-1,,,DB,,,,,,,,,,,,1.0,,2012,38,3.0,Texas,52,,,195,,,,14,3.5,SO
2013,,19,,,,1.0,1.0,,13.0,5-10,0,0,,,Quandre Diggs,,,9.0,,,,,quandre-diggs-1,,,CB,,,,,,,,,,,,2.5,,2013,34,3.0,Texas,53,,,195,,,,0,,JR
2014,,17,,,,1.0,0.0,,13.0,5-10,3,0,,,Quandre Diggs,,,5.0,,,,,quandre-diggs-1,,,CB,,,,,,,,,,,,2.0,,2014,50,5.0,Texas,67,,,195,,,,14,4.7,SR
Career,,66,,,,3.0,1.0,,,5-10,11,0,,,Quandre Diggs,,,27.0,,,,,quandre-diggs-1,,,CB,,,,,,,,,,,,5.5,,Career,154,14.0,Texas,220,,,195,,,,28,2.5,
