,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
1994,,,,,,,,,11.0,,0,0,,,John Jenkins,,,,,,,,john-jenkins-4,,,DB,,,,,,,,,,,,,,1994,,,Pitt,,,,,,,,0,,
1995,,,,,,,,,11.0,,4,0,,,John Jenkins,,,,,,,,john-jenkins-4,,,DB,,,,,,,,,,,,,,1995,,,Pitt,,,,,,,,51,12.8,
1996,,,,,,,,,11.0,,1,0,,,John Jenkins,,,,,,,,john-jenkins-4,,,DB,,,,,,,,,,,,,,1996,,,Pitt,,,,,,,,0,0.0,
1997,,,,,,,,,9.0,,3,0,,,John Jenkins,,,,,,,,john-jenkins-4,,,DB,,,,,,,,,,,,,,1997,,,Pitt,,,,,,,,10,3.3,
Career,,,,,,,,,,,8,0,,,John Jenkins,,,,,,,,john-jenkins-4,,,DB,,,,,,,,,,,,,,Career,,,Pitt,,,,,,,,61,7.6,
