,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2007,,11,,,,,,1.0,13.0,,0,0,,0.0,Cameron Jordan,,,,,,,,cameron-jordan-1,,6,DL,,,,,,,,,,,,1.0,,2007,7,1.0,California,18,1,,,,,13.0,0,,FR
2008,,21,,,,,,,12.0,,1,0,,,Cameron Jordan,,,,,,,,cameron-jordan-1,,0,DL,,,,,,,,,,,,4.0,,2008,26,11.0,California,47,0,,,,,,3,3.0,SO
2009,,26,,0.0,0.0,0.0,0.0,0.0,13.0,,0,0,,0.0,Cameron Jordan,0.0,,1.0,,,,,cameron-jordan-1,,0,DL,0.0,,,,,,,,,,,6.0,0.0,2009,22,9.5,California,48,0,0.0,,,,0.0,0,,JR
2010,,29,,0.0,0.0,3.0,1.0,1.0,12.0,,0,0,,0.0,Cameron Jordan,0.0,,4.0,,,,,cameron-jordan-1,,6,DL,0.0,,,,,,,,,,,5.5,0.0,2010,33,12.5,California,62,1,0.0,,,,21.0,0,,SR
Career,,87,,0.0,0.0,3.0,1.0,2.0,,,1,0,,0.0,Cameron Jordan,0.0,,5.0,,,,,cameron-jordan-1,,12,DL,0.0,,,,,,,,,,,16.5,0.0,Career,88,34.0,California,175,2,0.0,,,,34.0,3,3.0,
