,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2009,39.0,17,1.0,,,,,,13.0,,1,0,0.0,,Stephon Gilmore,,1.0,,100.0,0.0,39.0,39.0,stephon-gilmore-1,5,0,DB,0,427.6,,,,,5.0,0.0,20.0,4.0,0,3.0,,2009,39,6.0,South Carolina,56,0,,,20,4.0,,-1,-1.0,FR
2010,14.5,13,1.0,,,,,,14.0,,3,1,0.0,,Stephon Gilmore,,2.0,,50.0,0.0,29.0,14.5,stephon-gilmore-1,2,6,DB,0,171.8,,,,,2.0,0.0,17.0,8.5,0,3.0,,2010,66,6.0,South Carolina,79,1,,,17,8.5,,97,32.3,SO
2011,,11,,,,,,,13.0,,4,0,,0.0,Stephon Gilmore,,,,,,,,stephon-gilmore-1,0,0,DB,0,,,,,,,,,,0,1.0,,2011,35,3.0,South Carolina,46,0,,,0,,,-10,-2.5,JR
Career,22.7,41,2.0,,,,,,,,8,1,0.0,0.0,Stephon Gilmore,,3.0,,66.7,0.0,68.0,22.7,stephon-gilmore-1,7,6,DB,0,257.1,,,,,7.0,0.0,37.0,5.3,0,7.0,,Career,140,15.0,South Carolina,181,1,,,37,5.3,,86,10.8,
