,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2014,,17,,0,0,1,0,,13.0,5-10,2,1,,0,Jalen Davis,,,7,,,,,jalen-davis-1,0,6,CB,0,,0,0,,0,0,0,0,,0,1.0,,2014,43,4.0,Utah State,60,1,,185,0,,,65,32.5,FR
2015,,19,,0,0,1,0,,13.0,5-10,3,0,,0,Jalen Davis,,,8,,,,,jalen-davis-1,1,0,CB,0,,0,0,,0,1,0,3,3.0,0,1.0,,2015,32,3.0,Utah State,51,0,,185,3,3.0,,20,6.7,SO
2016,,13,,0,0,1,0,,9.0,5-10,1,0,,0,Jalen Davis,,,7,,,,,jalen-davis-1,0,0,CB,0,,0,0,,0,0,0,0,,0,2.0,,2016,24,5.0,Utah State,37,0,,185,0,,,37,37.0,JR
2017,,9,,0,0,1,0,,13.0,5-10,5,3,,0,Jalen Davis,,,15,,,,,jalen-davis-1,0,18,CB,0,,0,0,,0,0,0,0,,0,4.0,,2017,24,5.0,Utah State,33,3,,185,0,,,120,24.0,SR
Career,,58,,0,0,4,0,,,5-10,11,4,,0,Jalen Davis,,,37,,,,,jalen-davis-1,1,24,CB,0,,0,0,,0,1,0,3,3.0,0,8.0,,Career,123,17.0,Utah State,181,4,,185,3,3.0,,242,22.0,
