,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2011,,18,,,,0.0,1.0,1.0,12.0,6-1,2,0,,,Byron Jones,,,4.0,,,,,byron-jones-2,,12,DB,1.0,,,,,,,,,,,0.0,,2011,33,0.0,Connecticut,51,2,,196,,,10.0,0,0.0,FR
2012,,48,,,,,,,12.0,6-1,1,0,,,Byron Jones,,,,,,,,byron-jones-2,,0,DB,,,,,,,,,,,,0.0,,2012,39,1.5,Connecticut,87,0,,196,,,,0,0.0,SO
2013,,18,,0.0,0.0,0.0,0.0,,12.0,6-1,3,0,,0.0,Byron Jones,,,8.0,,,,,byron-jones-2,,0,CB,0.0,,,,,,,,,,,0.0,,2013,42,2.5,Connecticut,60,0,,196,,,,7,2.3,JR
2014,,8,,0.0,0.0,0.0,0.0,,7.0,6-1,2,1,,0.0,Byron Jones,,,4.0,,,,,byron-jones-2,,6,CB,0.0,,,,,,,,,,,0.0,,2014,19,0.0,Connecticut,27,1,,196,,,,70,35.0,SR
Career,,92,,0.0,0.0,0.0,1.0,1.0,,6-1,8,1,,0.0,Byron Jones,,,16.0,,,,,byron-jones-2,,18,CB,1.0,,,,,,,,,,,0.0,,Career,133,4.0,Connecticut,225,3,,196,,,10.0,77,9.6,
