,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2009,,1,,0,0,0,0,0,6.0,,,,,0,Dion Jordan,,,0,,,,,dion-jordan-1,,0,WR,0,,,,,,,,,,,0.0,0,2009,1,0.0,Oregon,2,0,0,,,,0,,,FR
2010,,12,,0,0,0,0,0,13.0,,,,,0,Dion Jordan,,,1,,,,,dion-jordan-1,,4,DL,0,,,,,,,,,,,2.0,0,2010,21,5.5,Oregon,33,0,2,,,,0,,,SO
2011,,17,,0,0,1,0,0,14.0,,,,,0,Dion Jordan,,,0,,,,,dion-jordan-1,,0,DL,0,,,,,,,,,,,7.5,0,2011,25,13.0,Oregon,42,0,0,,,,0,,,JR
2012,,18,,0,0,3,0,0,,,,,,0,Dion Jordan,,,1,,,,,dion-jordan-1,,2,DL,0,,,,,,,,,,,5.0,0,2012,26,10.5,Oregon,44,0,1,,,,0,,,SR
Career,,48,,0,0,4,0,0,,,,,,0,Dion Jordan,,,2,,,,,dion-jordan-1,,6,DL,0,,,,,,,,,,,14.5,0,Career,73,29.0,Oregon,121,0,3,,,,0,,,
