,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2010,,11,,0.0,0.0,0.0,0.0,,11.0,6-1,0,0,,0.0,Kevin Johnson,,,2.0,,,,,kevin-johnson-7,,0,DB,0.0,,,,,,,,,,,0.0,0.0,2010,18,1.0,Wake Forest,29,0,0.0,175,,,,0,,FR
2012,,24,,,,,,,12.0,6-1,3,0,,,Kevin Johnson,,,,,,,,kevin-johnson-7,,0,DB,,,,,,,,,,,,0.5,,2012,34,3.5,Wake Forest,58,0,,175,,,,2,0.7,JR
2013,,19,,0.0,0.0,1.0,0.0,,12.0,6-1,3,0,,0.0,Kevin Johnson,,,12.0,,,,,kevin-johnson-7,,0,CB,0.0,,,,,,,,,,,0.0,,2013,39,0.0,Wake Forest,58,0,,175,,,,45,15.0,JR
2014,,12,,0.0,0.0,0.0,1.0,,12.0,6-1,1,0,,0.0,Kevin Johnson,,,6.0,,,,,kevin-johnson-7,,6,CB,1.0,,,,,,,,,,,0.0,,2014,32,3.5,Wake Forest,44,1,,175,,,,2,2.0,SR
Career,,66,,0.0,0.0,1.0,1.0,,,6-1,7,0,,0.0,Kevin Johnson,,,20.0,,,,,kevin-johnson-7,,6,CB,1.0,,,,,,,,,,,0.5,0.0,Career,123,8.0,Wake Forest,189,1,0.0,175,,,,49,7.0,
