,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2013,,3,,0,0,0,0,,6.0,6-2,0,0,,0,Leon Jacobs,,,0,,,,,leon-jacobs-1,,0,LB,0,,,,,,,,,,,0.0,,2013,4,1.0,Wisconsin,7,0,,245,,,,0,,FR
2014,,10,,0,0,0,0,,11.0,6-2,0,0,,0,Leon Jacobs,,,0,,,,,leon-jacobs-1,,0,LB,0,,,,,,,,,,,1.5,,2014,18,2.0,Wisconsin,28,0,,245,,,,0,,SO
2015,,5,,0,0,0,0,,3.0,6-2,0,0,,0,Leon Jacobs,,,0,,,,,leon-jacobs-1,,0,LB,0,,,,,,,,,,,0.5,,2015,5,2.0,Wisconsin,10,0,,245,,,,0,,JR
2016,,13,,0,0,0,0,,9.0,6-2,1,0,,0,Leon Jacobs,,,0,,,,,leon-jacobs-1,,0,FB,0,,,,,,,,,,,1.0,,2016,24,1.0,Wisconsin,37,0,,245,,,,25,25.0,JR
2017,,25,,0,0,1,2,1.0,14.0,6-2,2,0,,0,Leon Jacobs,0.0,,3,,,,,leon-jacobs-1,,6,LB,0,,,,,,,,,,,3.5,,2017,35,10.0,Wisconsin,60,1,,245,,,,5,2.5,SR
Career,,56,,0,0,1,2,1.0,,6-2,3,0,,0,Leon Jacobs,0.0,,3,,,,,leon-jacobs-1,,6,LB,0,,,,,,,,,,,6.5,,Career,86,16.0,Wisconsin,142,1,,245,,,,30,10.0,
